r, μμ	-	Yf_r		-	Yo_r	-	Tr, Κ
32.9341		0   		0.0596377		2112.28
32.941		0   		0.0596737		2111.9
32.9479		0   		0.0597098		2111.52
32.9548		0   		0.0597458		2111.14
32.9617		0   		0.0597818		2110.76
32.9686		0   		0.0598178		2110.38
32.9755		0   		0.0598538		2110
32.9824		0   		0.0598897		2109.63
32.9893		0   		0.0599257		2109.25
32.9961		0   		0.0599616		2108.87
33.003		0   		0.0599975		2108.49
33.0099		0   		0.0600334		2108.11
33.0168		0   		0.0600693		2107.73
33.0237		0   		0.0601052		2107.36
33.0306		0   		0.060141		2106.98
33.0375		0   		0.0601769		2106.6
33.0444		0   		0.0602127		2106.23
33.0513		0   		0.0602485		2105.85
33.0582		0   		0.0602843		2105.47
33.0651		0   		0.0603201		2105.1
33.0719		0   		0.0603559		2104.72
33.0788		0   		0.0603916		2104.34
33.0857		0   		0.0604274		2103.97
33.0926		0   		0.0604631		2103.59
33.0995		0   		0.0604988		2103.21
33.1064		0   		0.0605345		2102.84
33.1133		0   		0.0605702		2102.46
33.1202		0   		0.0606058		2102.09
33.1271		0   		0.0606415		2101.71
33.134		0   		0.0606771		2101.34
33.1408		0   		0.0607128		2100.96
33.1477		0   		0.0607484		2100.59
33.1546		0   		0.0607839		2100.21
33.1615		0   		0.0608195		2099.84
33.1684		0   		0.0608551		2099.46
33.1753		0   		0.0608906		2099.09
33.1822		0   		0.0609262		2098.72
33.1891		0   		0.0609617		2098.34
33.196		0   		0.0609972		2097.97
33.2029		0   		0.0610327		2097.59
33.2098		0   		0.0610681		2097.22
33.2166		0   		0.0611036		2096.85
33.2235		0   		0.061139		2096.47
33.2304		0   		0.0611745		2096.1
33.2373		0   		0.0612099		2095.73
33.2442		0   		0.0612453		2095.36
33.2511		0   		0.0612807		2094.98
33.258		0   		0.061316		2094.61
33.2649		0   		0.0613514		2094.24
33.2718		0   		0.0613867		2093.87
33.2787		0   		0.0614221		2093.5
33.2855		0   		0.0614574		2093.12
33.2924		0   		0.0614927		2092.75
33.2993		0   		0.0615279		2092.38
33.3062		0   		0.0615632		2092.01
33.3131		0   		0.0615985		2091.64
33.32		0   		0.0616337		2091.27
33.3269		0   		0.0616689		2090.9
33.3338		0   		0.0617041		2090.53
33.3407		0   		0.0617393		2090.16
33.3476		0   		0.0617745		2089.79
33.3545		0   		0.0618097		2089.42
33.3613		0   		0.0618448		2089.05
33.3682		0   		0.06188		2088.68
33.3751		0   		0.0619151		2088.31
33.382		0   		0.0619502		2087.94
33.3889		0   		0.0619853		2087.57
33.3958		0   		0.0620204		2087.2
33.4027		0   		0.0620554		2086.83
33.4096		0   		0.0620905		2086.46
33.4165		0   		0.0621255		2086.09
33.4234		0   		0.0621605		2085.72
33.4302		0   		0.0621955		2085.35
33.4371		0   		0.0622305		2084.99
33.444		0   		0.0622655		2084.62
33.4509		0   		0.0623005		2084.25
33.4578		0   		0.0623354		2083.88
33.4647		0   		0.0623704		2083.51
33.4716		0   		0.0624053		2083.15
33.4785		0   		0.0624402		2082.78
33.4854		0   		0.0624751		2082.41
33.4923		0   		0.0625099		2082.04
33.4991		0   		0.0625448		2081.68
33.506		0   		0.0625797		2081.31
33.5129		0   		0.0626145		2080.94
33.5198		0   		0.0626493		2080.58
33.5267		0   		0.0626841		2080.21
33.5336		0   		0.0627189		2079.85
33.5405		0   		0.0627537		2079.48
33.5474		0   		0.0627884		2079.11
33.5543		0   		0.0628232		2078.75
33.5612		0   		0.0628579		2078.38
33.5681		0   		0.0628926		2078.02
33.5749		0   		0.0629273		2077.65
33.5818		0   		0.062962		2077.29
33.5887		0   		0.0629967		2076.92
33.5956		0   		0.0630314		2076.56
33.6025		0   		0.063066		2076.19
33.6094		0   		0.0631007		2075.83
33.6163		0   		0.0631353		2075.46
33.6232		0   		0.0631699		2075.1
33.6301		0   		0.0632045		2074.73
33.637		0   		0.0632391		2074.37
33.6438		0   		0.0632736		2074.01
33.6507		0   		0.0633082		2073.64
33.6576		0   		0.0633427		2073.28
33.6645		0   		0.0633772		2072.92
33.6714		0   		0.0634117		2072.55
33.6783		0   		0.0634462		2072.19
33.6852		0   		0.0634807		2071.83
33.6921		0   		0.0635152		2071.46
33.699		0   		0.0635496		2071.1
33.7059		0   		0.063584		2070.74
33.7128		0   		0.0636185		2070.38
33.7196		0   		0.0636529		2070.01
33.7265		0   		0.0636873		2069.65
33.7334		0   		0.0637217		2069.29
33.7403		0   		0.063756		2068.93
33.7472		0   		0.0637904		2068.57
33.7541		0   		0.0638247		2068.21
33.761		0   		0.063859		2067.84
33.7679		0   		0.0638933		2067.48
33.7748		0   		0.0639276		2067.12
33.7817		0   		0.0639619		2066.76
33.7885		0   		0.0639962		2066.4
33.7954		0   		0.0640304		2066.04
33.8023		0   		0.0640647		2065.68
33.8092		0   		0.0640989		2065.32
33.8161		0   		0.0641331		2064.96
33.823		0   		0.0641673		2064.6
33.8299		0   		0.0642015		2064.24
33.8368		0   		0.0642357		2063.88
33.8437		0   		0.0642698		2063.52
33.8506		0   		0.064304		2063.16
33.8575		0   		0.0643381		2062.8
33.8643		0   		0.0643722		2062.44
33.8712		0   		0.0644063		2062.08
33.8781		0   		0.0644404		2061.73
33.885		0   		0.0644745		2061.37
33.8919		0   		0.0645085		2061.01
33.8988		0   		0.0645426		2060.65
33.9057		0   		0.0645766		2060.29
33.9126		0   		0.0646106		2059.93
33.9195		0   		0.0646446		2059.58
33.9264		0   		0.0646786		2059.22
33.9332		0   		0.0647126		2058.86
33.9401		0   		0.0647465		2058.5
33.947		0   		0.0647805		2058.15
33.9539		0   		0.0648144		2057.79
33.9608		0   		0.0648484		2057.43
33.9677		0   		0.0648823		2057.07
33.9746		0   		0.0649162		2056.72
33.9815		0   		0.06495		2056.36
33.9884		0   		0.0649839		2056
33.9953		0   		0.0650178		2055.65
34.0022		0   		0.0650516		2055.29
34.009		0   		0.0650854		2054.94
34.0159		0   		0.0651192		2054.58
34.0228		0   		0.065153		2054.22
34.0297		0   		0.0651868		2053.87
34.0366		0   		0.0652206		2053.51
34.0435		0   		0.0652543		2053.16
34.0504		0   		0.0652881		2052.8
34.0573		0   		0.0653218		2052.45
34.0642		0   		0.0653555		2052.09
34.0711		0   		0.0653892		2051.74
34.0779		0   		0.0654229		2051.38
34.0848		0   		0.0654566		2051.03
34.0917		0   		0.0654902		2050.67
34.0986		0   		0.0655239		2050.32
34.1055		0   		0.0655575		2049.97
34.1124		0   		0.0655911		2049.61
34.1193		0   		0.0656247		2049.26
34.1262		0   		0.0656583		2048.91
34.1331		0   		0.0656919		2048.55
34.14		0   		0.0657255		2048.2
34.1468		0   		0.065759		2047.85
34.1537		0   		0.0657926		2047.49
34.1606		0   		0.0658261		2047.14
34.1675		0   		0.0658596		2046.79
34.1744		0   		0.0658931		2046.43
34.1813		0   		0.0659266		2046.08
34.1882		0   		0.0659601		2045.73
34.1951		0   		0.0659935		2045.38
34.202		0   		0.066027		2045.02
34.2089		0   		0.0660604		2044.67
34.2158		0   		0.0660938		2044.32
34.2226		0   		0.0661272		2043.97
34.2295		0   		0.0661606		2043.62
34.2364		0   		0.066194		2043.27
34.2433		0   		0.0662274		2042.92
34.2502		0   		0.0662607		2042.56
34.2571		0   		0.066294		2042.21
34.264		0   		0.0663274		2041.86
34.2709		0   		0.0663607		2041.51
34.2778		0   		0.066394		2041.16
34.2847		0   		0.0664272		2040.81
34.2915		0   		0.0664605		2040.46
34.2984		0   		0.0664938		2040.11
34.3053		0   		0.066527		2039.76
34.3122		0   		0.0665602		2039.41
34.3191		0   		0.0665935		2039.06
34.326		0   		0.0666267		2038.71
34.3329		0   		0.0666599		2038.36
34.3398		0   		0.066693		2038.01
34.3467		0   		0.0667262		2037.66
34.3536		0   		0.0667593		2037.32
34.3605		0   		0.0667925		2036.97
34.3673		0   		0.0668256		2036.62
34.3742		0   		0.0668587		2036.27
34.3811		0   		0.0668918		2035.92
34.388		0   		0.0669249		2035.57
34.3949		0   		0.066958		2035.23
34.4018		0   		0.066991		2034.88
34.4087		0   		0.0670241		2034.53
34.4156		0   		0.0670571		2034.18
34.4225		0   		0.0670901		2033.83
34.4294		0   		0.0671231		2033.49
34.4362		0   		0.0671561		2033.14
34.4431		0   		0.0671891		2032.79
34.45		0   		0.067222		2032.45
34.4569		0   		0.067255		2032.1
34.4638		0   		0.0672879		2031.75
34.4707		0   		0.0673209		2031.41
34.4776		0   		0.0673538		2031.06
34.4845		0   		0.0673867		2030.71
34.4914		0   		0.0674196		2030.37
34.4983		0   		0.0674524		2030.02
34.5052		0   		0.0674853		2029.67
34.512		0   		0.0675181		2029.33
34.5189		0   		0.067551		2028.98
34.5258		0   		0.0675838		2028.64
34.5327		0   		0.0676166		2028.29
34.5396		0   		0.0676494		2027.95
34.5465		0   		0.0676822		2027.6
34.5534		0   		0.0677149		2027.26
34.5603		0   		0.0677477		2026.91
34.5672		0   		0.0677804		2026.57
34.5741		0   		0.0678132		2026.22
34.5809		0   		0.0678459		2025.88
34.5878		0   		0.0678786		2025.54
34.5947		0   		0.0679113		2025.19
34.6016		0   		0.0679439		2024.85
34.6085		0   		0.0679766		2024.5
34.6154		0   		0.0680092		2024.16
34.6223		0   		0.0680419		2023.82
34.6292		0   		0.0680745		2023.47
34.6361		0   		0.0681071		2023.13
34.643		0   		0.0681397		2022.79
34.6499		0   		0.0681723		2022.44
34.6567		0   		0.0682049		2022.1
34.6636		0   		0.0682374		2021.76
34.6705		0   		0.06827		2021.42
34.6774		0   		0.0683025		2021.07
34.6843		0   		0.068335		2020.73
34.6912		0   		0.0683675		2020.39
34.6981		0   		0.0684		2020.05
34.705		0   		0.0684325		2019.7
34.7119		0   		0.068465		2019.36
34.7188		0   		0.0684974		2019.02
34.7256		0   		0.0685299		2018.68
34.7325		0   		0.0685623		2018.34
34.7394		0   		0.0685947		2018
34.7463		0   		0.0686271		2017.66
34.7532		0   		0.0686595		2017.31
34.7601		0   		0.0686919		2016.97
34.767		0   		0.0687243		2016.63
34.7739		0   		0.0687566		2016.29
34.7808		0   		0.068789		2015.95
34.7877		0   		0.0688213		2015.61
34.7945		0   		0.0688536		2015.27
34.8014		0   		0.0688859		2014.93
34.8083		0   		0.0689182		2014.59
34.8152		0   		0.0689505		2014.25
34.8221		0   		0.0689827		2013.91
34.829		0   		0.069015		2013.57
34.8359		0   		0.0690472		2013.23
34.8428		0   		0.0690794		2012.89
34.8497		0   		0.0691117		2012.56
34.8566		0   		0.0691439		2012.22
34.8635		0   		0.069176		2011.88
34.8703		0   		0.0692082		2011.54
34.8772		0   		0.0692404		2011.2
34.8841		0   		0.0692725		2010.86
34.891		0   		0.0693047		2010.52
34.8979		0   		0.0693368		2010.19
34.9048		0   		0.0693689		2009.85
34.9117		0   		0.069401		2009.51
34.9186		0   		0.0694331		2009.17
34.9255		0   		0.0694652		2008.83
34.9324		0   		0.0694972		2008.5
34.9392		0   		0.0695293		2008.16
34.9461		0   		0.0695613		2007.82
34.953		0   		0.0695933		2007.49
34.9599		0   		0.0696253		2007.15
34.9668		0   		0.0696573		2006.81
34.9737		0   		0.0696893		2006.48
34.9806		0   		0.0697213		2006.14
34.9875		0   		0.0697532		2005.8
34.9944		0   		0.0697852		2005.47
35.0013		0   		0.0698171		2005.13
35.0082		0   		0.069849		2004.79
35.015		0   		0.069881		2004.46
35.0219		0   		0.0699128		2004.12
35.0288		0   		0.0699447		2003.79
35.0357		0   		0.0699766		2003.45
35.0426		0   		0.0700085		2003.12
35.0495		0   		0.0700403		2002.78
35.0564		0   		0.0700721		2002.45
35.0633		0   		0.070104		2002.11
35.0702		0   		0.0701358		2001.78
35.0771		0   		0.0701676		2001.44
35.0839		0   		0.0701994		2001.11
35.0908		0   		0.0702311		2000.77
35.0977		0   		0.0702629		2000.44
35.1046		0   		0.0702946		2000.1
35.1115		0   		0.0703264		1999.77
35.1184		0   		0.0703581		1999.44
35.1253		0   		0.0703898		1999.1
35.1322		0   		0.0704215		1998.77
35.1391		0   		0.0704532		1998.43
35.146		0   		0.0704848		1998.1
35.1529		0   		0.0705165		1997.77
35.1597		0   		0.0705481		1997.44
35.1666		0   		0.0705798		1997.1
35.1735		0   		0.0706114		1996.77
35.1804		0   		0.070643		1996.44
35.1873		0   		0.0706746		1996.1
35.1942		0   		0.0707062		1995.77
35.2011		0   		0.0707378		1995.44
35.208		0   		0.0707693		1995.11
35.2149		0   		0.0708009		1994.77
35.2218		0   		0.0708324		1994.44
35.2286		0   		0.0708639		1994.11
35.2355		0   		0.0708954		1993.78
35.2424		0   		0.0709269		1993.45
35.2493		0   		0.0709584		1993.12
35.2562		0   		0.0709899		1992.79
35.2631		0   		0.0710214		1992.45
35.27		0   		0.0710528		1992.12
35.2769		0   		0.0710842		1991.79
35.2838		0   		0.0711157		1991.46
35.2907		0   		0.0711471		1991.13
35.2976		0   		0.0711785		1990.8
35.3044		0   		0.0712099		1990.47
35.3113		0   		0.0712412		1990.14
35.3182		0   		0.0712726		1989.81
35.3251		0   		0.071304		1989.48
35.332		0   		0.0713353		1989.15
35.3389		0   		0.0713666		1988.82
35.3458		0   		0.0713979		1988.49
35.3527		0   		0.0714292		1988.16
35.3596		0   		0.0714605		1987.83
35.3665		0   		0.0714918		1987.5
35.3733		0   		0.0715231		1987.17
35.3802		0   		0.0715543		1986.84
35.3871		0   		0.0715856		1986.52
35.394		0   		0.0716168		1986.19
35.4009		0   		0.071648		1985.86
35.4078		0   		0.0716792		1985.53
35.4147		0   		0.0717104		1985.2
35.4216		0   		0.0717416		1984.87
35.4285		0   		0.0717728		1984.54
35.4354		0   		0.0718039		1984.22
35.4423		0   		0.0718351		1983.89
35.4491		0   		0.0718662		1983.56
35.456		0   		0.0718973		1983.23
35.4629		0   		0.0719284		1982.91
35.4698		0   		0.0719595		1982.58
35.4767		0   		0.0719906		1982.25
35.4836		0   		0.0720217		1981.92
35.4905		0   		0.0720527		1981.6
35.4974		0   		0.0720838		1981.27
35.5043		0   		0.0721148		1980.94
35.5112		0   		0.0721458		1980.62
35.518		0   		0.0721769		1980.29
35.5249		0   		0.0722079		1979.97
35.5318		0   		0.0722388		1979.64
35.5387		0   		0.0722698		1979.31
35.5456		0   		0.0723008		1978.99
35.5525		0   		0.0723317		1978.66
35.5594		0   		0.0723627		1978.34
35.5663		0   		0.0723936		1978.01
35.5732		0   		0.0724245		1977.68
35.5801		0   		0.0724554		1977.36
35.5869		0   		0.0724863		1977.03
35.5938		0   		0.0725172		1976.71
35.6007		0   		0.0725481		1976.38
35.6076		0   		0.0725789		1976.06
35.6145		0   		0.0726097		1975.73
35.6214		0   		0.0726406		1975.41
35.6283		0   		0.0726714		1975.09
35.6352		0   		0.0727022		1974.76
35.6421		0   		0.072733		1974.44
35.649		0   		0.0727638		1974.11
35.6559		0   		0.0727946		1973.79
35.6627		0   		0.0728253		1973.47
35.6696		0   		0.0728561		1973.14
35.6765		0   		0.0728868		1972.82
35.6834		0   		0.0729175		1972.5
35.6903		0   		0.0729482		1972.17
35.6972		0   		0.0729789		1971.85
35.7041		0   		0.0730096		1971.53
35.711		0   		0.0730403		1971.2
35.7179		0   		0.073071		1970.88
35.7248		0   		0.0731016		1970.56
35.7316		0   		0.0731323		1970.23
35.7385		0   		0.0731629		1969.91
35.7454		0   		0.0731935		1969.59
35.7523		0   		0.0732241		1969.27
35.7592		0   		0.0732547		1968.95
35.7661		0   		0.0732853		1968.62
35.773		0   		0.0733159		1968.3
35.7799		0   		0.0733464		1967.98
35.7868		0   		0.073377		1967.66
35.7937		0   		0.0734075		1967.34
35.8006		0   		0.073438		1967.02
35.8074		0   		0.0734685		1966.7
35.8143		0   		0.073499		1966.37
35.8212		0   		0.0735295		1966.05
35.8281		0   		0.07356		1965.73
35.835		0   		0.0735905		1965.41
35.8419		0   		0.0736209		1965.09
35.8488		0   		0.0736514		1964.77
35.8557		0   		0.0736818		1964.45
35.8626		0   		0.0737122		1964.13
35.8695		0   		0.0737426		1963.81
35.8763		0   		0.073773		1963.49
35.8832		0   		0.0738034		1963.17
35.8901		0   		0.0738338		1962.85
35.897		0   		0.0738641		1962.53
35.9039		0   		0.0738945		1962.21
35.9108		0   		0.0739248		1961.89
35.9177		0   		0.0739551		1961.57
35.9246		0   		0.0739855		1961.25
35.9315		0   		0.0740158		1960.94
35.9384		0   		0.0740461		1960.62
35.9453		0   		0.0740763		1960.3
35.9521		0   		0.0741066		1959.98
35.959		0   		0.0741369		1959.66
35.9659		0   		0.0741671		1959.34
35.9728		0   		0.0741973		1959.02
35.9797		0   		0.0742275		1958.71
35.9866		0   		0.0742578		1958.39
35.9935		0   		0.074288		1958.07
36.0004		0   		0.0743181		1957.75
36.0073		0   		0.0743483		1957.43
36.0142		0   		0.0743785		1957.12
36.021		0   		0.0744086		1956.8
36.0279		0   		0.0744388		1956.48
36.0348		0   		0.0744689		1956.17
36.0417		0   		0.074499		1955.85
36.0486		0   		0.0745291		1955.53
36.0555		0   		0.0745592		1955.21
36.0624		0   		0.0745893		1954.9
36.0693		0   		0.0746194		1954.58
36.0762		0   		0.0746494		1954.27
36.0831		0   		0.0746795		1953.95
36.09		0   		0.0747095		1953.63
36.0968		0   		0.0747395		1953.32
36.1037		0   		0.0747695		1953
36.1106		0   		0.0747995		1952.69
36.1175		0   		0.0748295		1952.37
36.1244		0   		0.0748595		1952.05
36.1313		0   		0.0748895		1951.74
36.1382		0   		0.0749194		1951.42
36.1451		0   		0.0749494		1951.11
36.152		0   		0.0749793		1950.79
36.1589		0   		0.0750092		1950.48
36.1657		0   		0.0750392		1950.16
36.1726		0   		0.075069		1949.85
36.1795		0   		0.0750989		1949.53
36.1864		0   		0.0751288		1949.22
36.1933		0   		0.0751587		1948.9
36.2002		0   		0.0751885		1948.59
36.2071		0   		0.0752184		1948.28
36.214		0   		0.0752482		1947.96
36.2209		0   		0.075278		1947.65
36.2278		0   		0.0753078		1947.33
36.2346		0   		0.0753376		1947.02
36.2415		0   		0.0753674		1946.71
36.2484		0   		0.0753972		1946.39
36.2553		0   		0.075427		1946.08
36.2622		0   		0.0754567		1945.77
36.2691		0   		0.0754864		1945.45
36.276		0   		0.0755162		1945.14
36.2829		0   		0.0755459		1944.83
36.2898		0   		0.0755756		1944.52
36.2967		0   		0.0756053		1944.2
36.3036		0   		0.075635		1943.89
36.3104		0   		0.0756646		1943.58
36.3173		0   		0.0756943		1943.27
36.3242		0   		0.075724		1942.95
36.3311		0   		0.0757536		1942.64
36.338		0   		0.0757832		1942.33
36.3449		0   		0.0758128		1942.02
36.3518		0   		0.0758424		1941.71
36.3587		0   		0.075872		1941.4
36.3656		0   		0.0759016		1941.08
36.3725		0   		0.0759312		1940.77
36.3793		0   		0.0759608		1940.46
36.3862		0   		0.0759903		1940.15
36.3931		0   		0.0760198		1939.84
36.4		0   		0.0760494		1939.53
36.4069		0   		0.0760789		1939.22
36.4138		0   		0.0761084		1938.91
36.4207		0   		0.0761379		1938.6
36.4276		0   		0.0761674		1938.29
36.4345		0   		0.0761968		1937.98
36.4414		0   		0.0762263		1937.67
36.4483		0   		0.0762557		1937.36
36.4551		0   		0.0762852		1937.05
36.462		0   		0.0763146		1936.74
36.4689		0   		0.076344		1936.43
36.4758		0   		0.0763734		1936.12
36.4827		0   		0.0764028		1935.81
36.4896		0   		0.0764322		1935.5
36.4965		0   		0.0764616		1935.19
36.5034		0   		0.0764909		1934.88
36.5103		0   		0.0765203		1934.57
36.5172		0   		0.0765496		1934.26
36.524		0   		0.0765789		1933.96
36.5309		0   		0.0766083		1933.65
36.5378		0   		0.0766376		1933.34
36.5447		0   		0.0766669		1933.03
36.5516		0   		0.0766961		1932.72
36.5585		0   		0.0767254		1932.41
36.5654		0   		0.0767547		1932.11
36.5723		0   		0.0767839		1931.8
36.5792		0   		0.0768132		1931.49
36.5861		0   		0.0768424		1931.18
36.593		0   		0.0768716		1930.87
36.5998		0   		0.0769008		1930.57
36.6067		0   		0.07693		1930.26
36.6136		0   		0.0769592		1929.95
36.6205		0   		0.0769883		1929.65
36.6274		0   		0.0770175		1929.34
36.6343		0   		0.0770467		1929.03
36.6412		0   		0.0770758		1928.73
36.6481		0   		0.0771049		1928.42
36.655		0   		0.077134		1928.11
36.6619		0   		0.0771631		1927.81
36.6687		0   		0.0771922		1927.5
36.6756		0   		0.0772213		1927.19
36.6825		0   		0.0772504		1926.89
36.6894		0   		0.0772795		1926.58
36.6963		0   		0.0773085		1926.28
36.7032		0   		0.0773376		1925.97
36.7101		0   		0.0773666		1925.66
36.717		0   		0.0773956		1925.36
36.7239		0   		0.0774246		1925.05
36.7308		0   		0.0774536		1924.75
36.7377		0   		0.0774826		1924.44
36.7445		0   		0.0775116		1924.14
36.7514		0   		0.0775405		1923.83
36.7583		0   		0.0775695		1923.53
36.7652		0   		0.0775984		1923.22
36.7721		0   		0.0776274		1922.92
36.779		0   		0.0776563		1922.62
36.7859		0   		0.0776852		1922.31
36.7928		0   		0.0777141		1922.01
36.7997		0   		0.077743		1921.7
36.8066		0   		0.0777719		1921.4
36.8134		0   		0.0778007		1921.09
36.8203		0   		0.0778296		1920.79
36.8272		0   		0.0778584		1920.49
36.8341		0   		0.0778873		1920.18
36.841		0   		0.0779161		1919.88
36.8479		0   		0.0779449		1919.58
36.8548		0   		0.0779737		1919.27
36.8617		0   		0.0780025		1918.97
36.8686		0   		0.0780313		1918.67
36.8755		0   		0.07806		1918.37
36.8823		0   		0.0780888		1918.06
36.8892		0   		0.0781176		1917.76
36.8961		0   		0.0781463		1917.46
36.903		0   		0.078175		1917.16
36.9099		0   		0.0782037		1916.85
36.9168		0   		0.0782324		1916.55
36.9237		0   		0.0782611		1916.25
36.9306		0   		0.0782898		1915.95
36.9375		0   		0.0783185		1915.64
36.9444		0   		0.0783472		1915.34
36.9513		0   		0.0783758		1915.04
36.9581		0   		0.0784045		1914.74
36.965		0   		0.0784331		1914.44
36.9719		0   		0.0784617		1914.14
36.9788		0   		0.0784903		1913.84
36.9857		0   		0.0785189		1913.54
36.9926		0   		0.0785475		1913.23
36.9995		0   		0.0785761		1912.93
37.0064		0   		0.0786046		1912.63
37.0133		0   		0.0786332		1912.33
37.0202		0   		0.0786617		1912.03
37.027		0   		0.0786903		1911.73
37.0339		0   		0.0787188		1911.43
37.0408		0   		0.0787473		1911.13
37.0477		0   		0.0787758		1910.83
37.0546		0   		0.0788043		1910.53
37.0615		0   		0.0788328		1910.23
37.0684		0   		0.0788613		1909.93
37.0753		0   		0.0788897		1909.63
37.0822		0   		0.0789182		1909.33
37.0891		0   		0.0789466		1909.03
37.096		0   		0.078975		1908.73
37.1028		0   		0.0790035		1908.43
37.1097		0   		0.0790319		1908.14
37.1166		0   		0.0790603		1907.84
37.1235		0   		0.0790887		1907.54
37.1304		0   		0.079117		1907.24
37.1373		0   		0.0791454		1906.94
37.1442		0   		0.0791738		1906.64
37.1511		0   		0.0792021		1906.34
37.158		0   		0.0792304		1906.05
37.1649		0   		0.0792588		1905.75
37.1717		0   		0.0792871		1905.45
37.1786		0   		0.0793154		1905.15
37.1855		0   		0.0793437		1904.85
37.1924		0   		0.0793719		1904.56
37.1993		0   		0.0794002		1904.26
37.2062		0   		0.0794285		1903.96
37.2131		0   		0.0794567		1903.66
37.22		0   		0.079485		1903.37
37.2269		0   		0.0795132		1903.07
37.2338		0   		0.0795414		1902.77
37.2407		0   		0.0795696		1902.48
37.2475		0   		0.0795978		1902.18
37.2544		0   		0.079626		1901.88
37.2613		0   		0.0796542		1901.59
37.2682		0   		0.0796824		1901.29
37.2751		0   		0.0797105		1900.99
37.282		0   		0.0797387		1900.7
37.2889		0   		0.0797668		1900.4
37.2958		0   		0.0797949		1900.1
37.3027		0   		0.079823		1899.81
37.3096		0   		0.0798511		1899.51
37.3164		0   		0.0798792		1899.22
37.3233		0   		0.0799073		1898.92
37.3302		0   		0.0799354		1898.63
37.3371		0   		0.0799634		1898.33
37.344		0   		0.0799915		1898.03
37.3509		0   		0.0800195		1897.74
37.3578		0   		0.0800476		1897.44
37.3647		0   		0.0800756		1897.15
37.3716		0   		0.0801036		1896.85
37.3785		0   		0.0801316		1896.56
37.3854		0   		0.0801596		1896.27
37.3922		0   		0.0801876		1895.97
37.3991		0   		0.0802156		1895.68
37.406		0   		0.0802435		1895.38
37.4129		0   		0.0802715		1895.09
37.4198		0   		0.0802994		1894.79
37.4267		0   		0.0803273		1894.5
37.4336		0   		0.0803552		1894.21
37.4405		0   		0.0803832		1893.91
37.4474		0   		0.0804111		1893.62
37.4543		0   		0.0804389		1893.33
37.4611		0   		0.0804668		1893.03
37.468		0   		0.0804947		1892.74
37.4749		0   		0.0805225		1892.45
37.4818		0   		0.0805504		1892.15
37.4887		0   		0.0805782		1891.86
37.4956		0   		0.080606		1891.57
37.5025		0   		0.0806339		1891.27
37.5094		0   		0.0806617		1890.98
37.5163		0   		0.0806895		1890.69
37.5232		0   		0.0807173		1890.4
37.5301		0   		0.080745		1890.1
37.5369		0   		0.0807728		1889.81
37.5438		0   		0.0808005		1889.52
37.5507		0   		0.0808283		1889.23
37.5576		0   		0.080856		1888.93
37.5645		0   		0.0808837		1888.64
37.5714		0   		0.0809115		1888.35
37.5783		0   		0.0809392		1888.06
37.5852		0   		0.0809669		1887.77
37.5921		0   		0.0809945		1887.48
37.599		0   		0.0810222		1887.19
37.6058		0   		0.0810499		1886.89
37.6127		0   		0.0810775		1886.6
37.6196		0   		0.0811052		1886.31
37.6265		0   		0.0811328		1886.02
37.6334		0   		0.0811604		1885.73
37.6403		0   		0.081188		1885.44
37.6472		0   		0.0812156		1885.15
37.6541		0   		0.0812432		1884.86
37.661		0   		0.0812708		1884.57
37.6679		0   		0.0812984		1884.28
37.6747		0   		0.081326		1883.99
37.6816		0   		0.0813535		1883.7
37.6885		0   		0.0813811		1883.41
37.6954		0   		0.0814086		1883.12
37.7023		0   		0.0814361		1882.83
37.7092		0   		0.0814636		1882.54
37.7161		0   		0.0814911		1882.25
37.723		0   		0.0815186		1881.96
37.7299		0   		0.0815461		1881.67
37.7368		0   		0.0815736		1881.38
37.7437		0   		0.081601		1881.09
37.7505		0   		0.0816285		1880.8
37.7574		0   		0.0816559		1880.52
37.7643		0   		0.0816833		1880.23
37.7712		0   		0.0817108		1879.94
37.7781		0   		0.0817382		1879.65
37.785		0   		0.0817656		1879.36
37.7919		0   		0.081793		1879.07
37.7988		0   		0.0818204		1878.78
37.8057		0   		0.0818477		1878.5
37.8126		0   		0.0818751		1878.21
37.8194		0   		0.0819024		1877.92
37.8263		0   		0.0819298		1877.63
37.8332		0   		0.0819571		1877.34
37.8401		0   		0.0819844		1877.06
37.847		0   		0.0820117		1876.77
37.8539		0   		0.082039		1876.48
37.8608		0   		0.0820663		1876.2
37.8677		0   		0.0820936		1875.91
37.8746		0   		0.0821209		1875.62
37.8815		0   		0.0821482		1875.33
37.8884		0   		0.0821754		1875.05
37.8952		0   		0.0822027		1874.76
37.9021		0   		0.0822299		1874.47
37.909		0   		0.0822571		1874.19
37.9159		0   		0.0822843		1873.9
37.9228		0   		0.0823115		1873.61
37.9297		0   		0.0823387		1873.33
37.9366		0   		0.0823659		1873.04
37.9435		0   		0.0823931		1872.76
37.9504		0   		0.0824202		1872.47
37.9573		0   		0.0824474		1872.18
37.9641		0   		0.0824745		1871.9
37.971		0   		0.0825017		1871.61
37.9779		0   		0.0825288		1871.33
37.9848		0   		0.0825559		1871.04
37.9917		0   		0.082583		1870.76
37.9986		0   		0.0826101		1870.47
38.0055		0   		0.0826372		1870.19
38.0124		0   		0.0826643		1869.9
38.0193		0   		0.0826913		1869.62
38.0262		0   		0.0827184		1869.33
38.0331		0   		0.0827454		1869.05
38.0399		0   		0.0827725		1868.76
38.0468		0   		0.0827995		1868.48
